

2025-07-25 19:45:40.675512
Ticker,Date,Signal,Price,Invested,Shares,Avg Price,Profit
SYS1.L,2025-07-18 11:00:00.000,Sell,434.90,4675.00,11,425.00,108.90
SYS1.L,2025-07-22 12:00:00.000,Buy,420.00,4620.00,11,420.00,
SYS1.L,2025-07-24 09:00:00.000,Sell,449.90,4620.00,11,420.00,328.90
SYS1.L,2025-07-24 11:00:00.000,Buy,440.20,4842.20,11,440.20,
SYS1.L,2025-07-24 12:00:00.000,Sell,454.00,4842.20,11,440.20,151.80
TAM.L,2025-07-16 15:00:00.000,Buy,691.52,4840.67,7,691.52,
TAM.L,2025-07-17 14:00:00.000,Sell,702.75,4840.67,7,691.52,78.61
TAM.L,2025-07-17 15:00:00.000,Buy,694.00,4858.00,7,694.00,
TAM.L,2025-07-18 09:00:00.000,Sell,706.32,4858.00,7,694.00,86.24
TAM.L,2025-07-18 13:00:00.000,Buy,701.20,4908.40,7,701.20,
TAN.L,2025-07-18 08:00:00.000,Buy,4.82,4997.66,1036,4.82,
TAN.L,2025-07-23 15:00:00.000,Sell,4.90,4997.66,1036,4.82,82.88
TAST.L,2025-07-18 10:00:00.000,Buy,0.46,4999.94,10799,0.46,
TAST.L,2025-07-18 14:00:00.000,Sell,0.50,4999.94,10799,0.46,431.96
TAST.L,2025-07-22 13:00:00.000,Buy,0.47,4999.85,10526,0.47,
TAST.L,2025-07-24 09:00:00.000,Sell,0.55,4999.85,10526,0.47,842.08
TATE.L,2025-07-17 10:00:00.000,Buy,517.15,4654.35,9,517.15,
TATE.L,2025-07-18 09:00:00.000,Sell,530.00,4654.35,9,517.15,115.65
TATE.L,2025-07-18 15:00:00.000,Buy,526.50,4738.50,9,526.50,
TATE.L,2025-07-23 12:00:00.000,Sell,537.00,4738.50,9,526.50,94.50
TATE.L,2025-07-23 16:00:00.000,Buy,533.00,4797.00,9,533.00,
TATE.L,2025-07-25 08:00:00.000,Sell,541.50,4797.00,9,533.00,76.50
TATE.L,2025-07-25 13:00:00.000,Buy,540.00,4860.00,9,540.00,
TAVI.L,2025-07-16 13:00:00.000,Buy,4.20,4998.00,1190,4.20,
TAVI.L,2025-07-18 08:00:00.000,Sell,4.50,4998.00,1190,4.20,357.00
TAVI.L,2025-07-18 10:00:00.000,Buy,4.20,4998.00,1190,4.20,
TAVI.L,2025-07-22 09:00:00.000,Sell,4.50,4998.00,1190,4.20,357.00
TAVI.L,2025-07-22 10:00:00.000,Buy,4.03,4996.39,1241,4.03,
TAVI.L,2025-07-22 12:00:00.000,Sell,4.50,4996.39,1241,4.03,583.27
TAVI.L,2025-07-22 15:00:00.000,Buy,4.05,4998.93,1234,4.05,
TAVI.L,2025-07-23 09:00:00.000,Sell,4.24,4998.93,1234,4.05,234.46
TAVI.L,2025-07-24 11:00:00.000,Buy,4.01,4996.46,1246,4.01,
TAVI.L,2025-07-24 13:00:00.000,Sell,4.50,4996.46,1246,4.01,610.54
TAVI.L,2025-07-24 15:00:00.000,Buy,4.00,5000.00,1250,4.00,
TAVI.L,2025-07-25 08:00:00.000,Sell,4.09,5000.00,1250,4.00,112.50
TAVI.L,2025-07-25 12:00:00.000,Buy,3.94,4998.85,1270,3.94,
TAVI.L,2025-07-25 13:00:00.000,Sell,4.12,4998.85,1270,3.94,228.60
TBCG.L,2025-07-22 15:00:00.000,Buy,4774.81,4774.81,1,4774.81,
TBCG.L,2025-07-24 16:00:00.000,Sell,4835.00,4774.81,1,4774.81,60.19
TBLD.L,2025-07-23 08:00:00.000,Buy,5.75,4996.75,869,5.75,
TBLD.L,2025-07-23 13:00:00.000,Sell,6.25,4996.75,869,5.75,434.50
TBLD.L,2025-07-23 14:00:00.000,Buy,6.00,4998.00,833,6.00,
TBLD.L,2025-07-23 15:00:00.000,Sell,6.50,4998.00,833,6.00,416.50
TBLD.L,2025-07-24 08:00:00.000,Buy,6.09,4998.25,821,6.09,
TBLD.L,2025-07-24 11:00:00.000,Sell,6.50,4998.25,821,6.09,336.61
TBLD.L,2025-07-25 09:00:00.000,Buy,6.16,4997.86,812,6.16,
TBLD.L,2025-07-25 11:00:00.000,Sell,6.50,4997.86,812,6.16,276.08
TCAP.L,2025-07-16 09:00:00.000,Buy,304.00,4864.00,16,304.00,
TCAP.L,2025-07-16 12:00:00.000,Sell,307.50,4864.00,16,304.00,56.00
TCAP.L,2025-07-17 10:00:00.000,Buy,306.20,4899.20,16,306.20,
TCAP.L,2025-07-21 08:00:00.000,Sell,309.74,4899.20,16,306.20,56.64
TCAP.L,2025-07-22 09:00:00.000,Buy,307.50,4920.00,16,307.50,
TCAP.L,2025-07-24 11:00:00.000,Sell,312.70,4920.00,16,307.50,83.20
TCAP.L,2025-07-25 13:00:00.000,Buy,307.50,4920.00,16,307.50,
TCF.L,2025-07-17 09:00:00.000,Buy,0.23,4999.97,21739,0.23,
TCF.L,2025-07-17 16:00:00.000,Sell,0.25,4999.97,21739,0.23,434.78
TCF.L,2025-07-18 13:00:00.000,Buy,0.23,4999.97,21739,0.23,
TCF.L,2025-07-21 11:00:00.000,Sell,0.25,4999.97,21739,0.23,434.78
TCF.L,2025-07-21 13:00:00.000,Buy,0.23,4999.97,21739,0.23,
TCF.L,2025-07-21 14:00:00.000,Sell,0.25,4999.97,21739,0.23,434.78
TCF.L,2025-07-22 10:00:00.000,Buy,0.23,4999.97,21739,0.23,
TCF.L,2025-07-22 11:00:00.000,Sell,0.24,4999.97,21739,0.23,217.39
TEAM.L,2025-07-18 13:00:00.000,Buy,29.50,4985.50,169,29.50,
TEAM.L,2025-07-21 13:00:00.000,Sell,34.00,4985.50,169,29.50,760.50
TEAM.L,2025-07-21 14:00:00.000,Buy,32.40,4989.60,154,32.40,
TEAM.L,2025-07-24 09:00:00.000,Sell,34.50,4989.60,154,32.40,323.40
TEAM.L,2025-07-25 09:00:00.000,Buy,34.00,4998.00,147,34.00,
TEAM.L,2025-07-25 11:00:00.000,Sell,38.00,4998.00,147,34.00,588.00
TEK.L,2025-07-16 11:00:00.000,Buy,7.41,4999.05,675,7.41,
TEK.L,2025-07-16 13:00:00.000,Sell,7.99,4999.05,675,7.41,391.50
TEK.L,2025-07-16 15:00:00.000,Buy,7.41,4999.05,675,7.41,
TEK.L,2025-07-22 08:00:00.000,Sell,7.80,4999.05,675,7.41,263.25
TEK.L,2025-07-22 14:00:00.000,Buy,7.42,4993.66,673,7.42,
TEK.L,2025-07-24 11:00:00.000,Sell,7.72,4993.66,673,7.42,201.90
TEK.L,2025-07-24 14:00:00.000,Buy,7.20,4996.80,694,7.20,
TEK.L,2025-07-24 15:00:00.000,Sell,7.70,4996.80,694,7.20,347.00
TEK.L,2025-07-25 11:00:00.000,Buy,7.43,4994.64,672,7.43,
TEM.L,2025-07-16 11:00:00.000,Buy,196.16,4903.93,25,196.16,
TEM.L,2025-07-24 09:00:00.000,Sell,198.91,4903.93,25,196.16,68.75
TEM.L,2025-07-24 13:00:00.000,Buy,198.20,4955.00,25,198.20,
TEM.L,2025-07-25 15:00:00.000,Sell,200.47,4955.00,25,198.20,56.75
TENG.L,2025-07-16 15:00:00.000,Buy,66.00,4950.00,75,66.00,
TENG.L,2025-07-17 09:00:00.000,Sell,68.00,4950.00,75,66.00,150.00
TENG.L,2025-07-23 12:00:00.000,Buy,60.00,4980.00,83,60.00,
TENG.L,2025-07-24 11:00:00.000,Sell,60.80,4980.00,83,60.00,66.40
TENG.L,2025-07-24 13:00:00.000,Buy,61.00,4941.00,81,61.00,
TEP.L,2025-07-16 14:00:00.000,Buy,1980.00,3960.00,2,1980.00,
TEP.L,2025-07-17 15:00:00.000,Sell,2010.00,3960.00,2,1980.00,60.00
TEP.L,2025-07-18 12:00:00.000,Buy,1986.00,3972.00,2,1986.00,
TEP.L,2025-07-22 14:00:00.000,Sell,2025.00,3972.00,2,1986.00,78.00
TEP.L,2025-07-23 16:00:00.000,Buy,2000.00,4000.00,2,2000.00,
TERN.L,2025-07-18 09:00:00.000,Buy,0.96,4999.51,5197,0.96,
TERN.L,2025-07-18 11:00:00.000,Sell,1.01,4999.51,5197,0.96,259.85
TERN.L,2025-07-18 14:00:00.000,Buy,0.93,4999.47,5399,0.93,
TERN.L,2025-07-18 16:00:00.000,Sell,1.00,4999.47,5399,0.93,377.93
TERN.L,2025-07-21 08:00:00.000,Buy,0.99,4999.86,5076,0.99,
TERN.L,2025-07-21 10:00:00.000,Sell,1.00,4999.86,5076,0.99,50.76
TERN.L,2025-07-21 13:00:00.000,Buy,0.95,4999.42,5235,0.95,
TERN.L,2025-07-22 08:00:00.000,Sell,1.05,4999.42,5235,0.95,523.50
TERN.L,2025-07-22 09:00:00.000,Buy,0.96,4999.68,5208,0.96,
TERN.L,2025-07-22 12:00:00.000,Sell,1.00,4999.68,5208,0.96,208.32
TERN.L,2025-07-22 14:00:00.000,Buy,0.98,4999.80,5128,0.98,
TERN.L,2025-07-23 09:00:00.000,Sell,1.01,4999.80,5128,0.98,153.84
TERN.L,2025-07-23 14:00:00.000,Buy,0.97,4999.36,5178,0.97,
TERN.L,2025-07-24 08:00:00.000,Sell,1.00,4999.36,5178,0.97,155.34
TERN.L,2025-07-24 14:00:00.000,Buy,0.98,4999.80,5128,0.98,
TERN.L,2025-07-25 08:00:00.000,Sell,1.03,4999.80,5128,0.98,256.40
TERN.L,2025-07-25 09:00:00.000,Buy,0.96,4999.80,5219,0.96,
TERN.L,2025-07-25 12:00:00.000,Sell,1.03,4999.80,5219,0.96,365.33
TERN.L,2025-07-25 13:00:00.000,Buy,0.98,4999.80,5128,0.98,
TET.L,2025-07-16 11:00:00.000,Buy,242.00,4840.00,20,242.00,
TET.L,2025-07-16 14:00:00.000,Sell,247.00,4840.00,20,242.00,100.00
TET.L,2025-07-17 08:00:00.000,Buy,244.00,4880.00,20,244.00,
TET.L,2025-07-18 11:00:00.000,Sell,247.00,4880.00,20,244.00,60.00
TET.L,2025-07-18 13:00:00.000,Buy,246.94,4938.80,20,246.94,
TET.L,2025-07-21 08:00:00.000,Sell,250.53,4938.80,20,246.94,71.80
TET.L,2025-07-21 11:00:00.000,Buy,246.60,4932.00,20,246.60,
TET.L,2025-07-23 13:00:00.000,Sell,254.52,4932.00,20,246.60,158.40
TET.L,2025-07-25 08:00:00.000,Buy,189.28,4921.28,26,189.28,
TET.L,2025-07-25 14:00:00.000,Sell,202.00,4921.28,26,189.28,330.72
TFW.L,2025-07-16 11:00:00.000,Buy,331.93,4978.93,15,331.93,
TFW.L,2025-07-16 13:00:00.000,Sell,338.50,4978.93,15,331.93,98.55
TFW.L,2025-07-16 15:00:00.000,Buy,332.00,4980.00,15,332.00,
TFW.L,2025-07-16 16:00:00.000,Sell,340.00,4980.00,15,332.00,120.00
TFW.L,2025-07-17 08:00:00.000,Buy,338.75,4742.50,14,338.75,
TFW.L,2025-07-21 08:00:00.000,Sell,346.20,4742.50,14,338.75,104.30
TFW.L,2025-07-21 09:00:00.000,Buy,335.00,4690.00,14,335.00,
TFW.L,2025-07-21 13:00:00.000,Sell,341.00,4690.00,14,335.00,84.00
TFW.L,2025-07-21 14:00:00.000,Buy,334.05,4676.64,14,334.05,
TFW.L,2025-07-21 16:00:00.000,Sell,341.00,4676.64,14,334.05,97.30
TFW.L,2025-07-22 08:00:00.000,Buy,331.00,4965.00,15,331.00,
TFW.L,2025-07-22 10:00:00.000,Sell,342.00,4965.00,15,331.00,165.00
TFW.L,2025-07-22 11:00:00.000,Buy,334.55,4683.70,14,334.55,
TFW.L,2025-07-23 14:00:00.000,Sell,338.38,4683.70,14,334.55,53.62
TFW.L,2025-07-23 15:00:00.000,Buy,339.02,4746.28,14,339.02,
TFW.L,2025-07-24 12:00:00.000,Sell,343.00,4746.28,14,339.02,55.72
TFW.L,2025-07-24 13:00:00.000,Buy,333.00,4995.00,15,333.00,
TFW.L,2025-07-24 14:00:00.000,Sell,346.00,4995.00,15,333.00,195.00
TFW.L,2025-07-25 08:00:00.000,Buy,344.94,4829.16,14,344.94,
TGA.L,2025-07-16 12:00:00.000,Buy,401.50,4818.00,12,401.50,
TGA.L,2025-07-16 15:00:00.000,Sell,406.00,4818.00,12,401.50,54.00
TGA.L,2025-07-17 11:00:00.000,Buy,397.00,4764.00,12,397.00,
TGA.L,2025-07-18 10:00:00.000,Sell,413.61,4764.00,12,397.00,199.32
TGA.L,2025-07-18 11:00:00.000,Buy,410.00,4920.00,12,410.00,
TGA.L,2025-07-21 08:00:00.000,Sell,425.00,4920.00,12,410.00,180.00
TGA.L,2025-07-21 12:00:00.000,Buy,414.50,4974.00,12,414.50,
TGA.L,2025-07-22 11:00:00.000,Sell,429.00,4974.00,12,414.50,174.00
TGA.L,2025-07-22 13:00:00.000,Buy,426.00,4686.00,11,426.00,
TGA.L,2025-07-22 16:00:00.000,Sell,436.50,4686.00,11,426.00,115.50
TGA.L,2025-07-23 08:00:00.000,Buy,434.49,4779.37,11,434.49,
TGA.L,2025-07-23 10:00:00.000,Sell,440.50,4779.37,11,434.49,66.11
TGA.L,2025-07-23 14:00:00.000,Buy,426.00,4686.00,11,426.00,
TGP.L,2025-07-18 08:00:00.000,Buy,6.00,4998.00,833,6.00,
TGP.L,2025-07-18 10:00:00.000,Sell,6.25,4998.00,833,6.00,208.25
TGP.L,2025-07-21 09:00:00.000,Buy,6.00,4998.00,833,6.00,
TGP.L,2025-07-21 15:00:00.000,Sell,6.25,4998.00,833,6.00,208.25
TGP.L,2025-07-22 08:00:00.000,Buy,6.19,4995.33,807,6.19,
TGP.L,2025-07-22 09:00:00.000,Sell,6.50,4995.33,807,6.19,250.17
TGP.L,2025-07-23 09:00:00.000,Buy,6.10,4995.90,819,6.10,
TGP.L,2025-07-23 15:00:00.000,Sell,6.25,4995.90,819,6.10,122.85
TGP.L,2025-07-24 14:00:00.000,Buy,6.20,4997.20,806,6.20,
THG.L,2025-07-16 09:00:00.000,Buy,31.13,4980.80,160,31.13,
THG.L,2025-07-17 10:00:00.000,Sell,32.93,4980.80,160,31.13,288.00
THG.L,2025-07-17 11:00:00.000,Buy,32.62,4990.86,153,32.62,
THG.L,2025-07-17 16:00:00.000,Sell,33.44,4990.86,153,32.62,125.46
THG.L,2025-07-21 10:00:00.000,Buy,32.72,4974.05,152,32.72,
THG.L,2025-07-21 15:00:00.000,Sell,33.16,4974.05,152,32.72,66.88
THG.L,2025-07-22 08:00:00.000,Buy,32.56,4981.02,153,32.56,
THR.L,2025-07-17 08:00:00.000,Buy,0.50,4999.98,9980,0.50,
THR.L,2025-07-17 11:00:00.000,Sell,0.55,4999.98,9980,0.50,499.00
THR.L,2025-07-18 11:00:00.000,Buy,0.50,5000.00,10000,0.50,
THR.L,2025-07-18 16:00:00.000,Sell,0.52,5000.00,10000,0.50,200.00
THR.L,2025-07-21 08:00:00.000,Buy,0.50,4999.87,9950,0.50,
THR.L,2025-07-21 13:00:00.000,Sell,0.55,4999.87,9950,0.50,497.50
THR.L,2025-07-23 08:00:00.000,Buy,0.50,5000.00,10000,0.50,
THR.L,2025-07-23 09:00:00.000,Sell,0.51,5000.00,10000,0.50,100.00
THR.L,2025-07-23 10:00:00.000,Buy,0.50,5000.00,10000,0.50,
THR.L,2025-07-25 08:00:00.000,Sell,0.55,5000.00,10000,0.50,500.00
THR.L,2025-07-25 15:00:00.000,Buy,0.50,5000.00,10000,0.50,
THRG.L,2025-07-16 16:00:00.000,Buy,594.60,4756.81,8,594.60,
THRG.L,2025-07-21 08:00:00.000,Sell,602.34,4756.81,8,594.60,61.92
THRG.L,2025-07-22 16:00:00.000,Buy,598.00,4784.00,8,598.00,
THRG.L,2025-07-24 08:00:00.000,Sell,605.29,4784.00,8,598.00,58.32
THRG.L,2025-07-24 12:00:00.000,Buy,607.00,4856.00,8,607.00,
THRL.L,2025-07-16 13:00:00.000,Buy,99.05,4952.50,50,99.05,
THRL.L,2025-07-16 15:00:00.000,Sell,100.20,4952.50,50,99.05,57.50
THRL.L,2025-07-18 09:00:00.000,Buy,97.98,4996.78,51,97.98,
THRL.L,2025-07-21 15:00:00.000,Sell,100.40,4996.78,51,97.98,123.42
THRL.L,2025-07-22 11:00:00.000,Buy,99.20,4960.22,50,99.20,
THRU.L,2025-07-16 12:00:00.000,Buy,1.16,4999.60,4310,1.16,
THRU.L,2025-07-16 14:00:00.000,Sell,1.23,4999.60,4310,1.16,301.70
THRU.L,2025-07-17 08:00:00.000,Buy,1.15,4999.99,4329,1.15,
THRU.L,2025-07-17 14:00:00.000,Sell,1.19,4999.99,4329,1.15,173.16
THRU.L,2025-07-17 15:00:00.000,Buy,1.11,4999.44,4504,1.11,
THRU.L,2025-07-17 16:00:00.000,Sell,1.17,4999.44,4504,1.11,270.24
THRU.L,2025-07-18 12:00:00.000,Buy,1.17,4999.62,4255,1.17,
THRU.L,2025-07-21 08:00:00.000,Sell,1.40,4999.62,4255,1.17,978.65
THRU.L,2025-07-21 16:00:00.000,Buy,1.30,4999.80,3846,1.30,
THRU.L,2025-07-22 08:00:00.000,Sell,1.37,4999.80,3846,1.30,269.22
THRU.L,2025-07-22 09:00:00.000,Buy,1.29,4998.75,3875,1.29,
THRU.L,2025-07-22 12:00:00.000,Sell,1.37,4998.75,3875,1.29,310.00
THRU.L,2025-07-22 13:00:00.000,Buy,1.27,4999.27,3921,1.27,
THRU.L,2025-07-23 09:00:00.000,Sell,1.36,4999.27,3921,1.27,352.89
THRU.L,2025-07-23 13:00:00.000,Buy,1.28,4998.86,3913,1.28,
THRU.L,2025-07-23 14:00:00.000,Sell,1.40,4998.86,3913,1.28,469.56
THRU.L,2025-07-23 15:00:00.000,Buy,1.33,4999.23,3773,1.33,
THRU.L,2025-07-25 13:00:00.000,Sell,1.37,4999.23,3773,1.33,150.92
THRU.L,2025-07-25 15:00:00.000,Buy,1.33,4999.23,3773,1.33,
THS.L,2025-07-16 11:00:00.000,Buy,90.00,4950.00,55,90.00,
THS.L,2025-07-16 15:00:00.000,Sell,92.00,4950.00,55,90.00,110.00
THS.L,2025-07-16 16:00:00.000,Buy,90.00,4950.00,55,90.00,
THS.L,2025-07-17 10:00:00.000,Sell,93.00,4950.00,55,90.00,165.00
THS.L,2025-07-17 12:00:00.000,Buy,91.38,4934.53,54,91.38,
THS.L,2025-07-18 15:00:00.000,Sell,96.25,4934.53,54,91.38,262.98
THS.L,2025-07-21 08:00:00.000,Buy,95.10,4945.21,52,95.10,
THS.L,2025-07-21 09:00:00.000,Sell,98.00,4945.21,52,95.10,150.80
THS.L,2025-07-21 13:00:00.000,Buy,95.50,4966.00,52,95.50,
THX.L,2025-07-16 09:00:00.000,Buy,41.75,4968.25,119,41.75,
THX.L,2025-07-16 12:00:00.000,Sell,42.50,4968.25,119,41.75,89.25
THX.L,2025-07-18 11:00:00.000,Buy,40.50,4981.50,123,40.50,
THX.L,2025-07-18 13:00:00.000,Sell,41.00,4981.50,123,40.50,61.50
THX.L,2025-07-18 14:00:00.000,Buy,40.22,4987.28,124,40.22,
THX.L,2025-07-21 08:00:00.000,Sell,41.00,4987.28,124,40.22,96.72
THX.L,2025-07-21 09:00:00.000,Buy,40.11,4973.64,124,40.11,
THX.L,2025-07-22 08:00:00.000,Sell,41.74,4973.64,124,40.11,202.12
THX.L,2025-07-22 15:00:00.000,Buy,41.15,4979.15,121,41.15,
THX.L,2025-07-23 08:00:00.000,Sell,41.95,4979.15,121,41.15,96.80
THX.L,2025-07-23 15:00:00.000,Buy,42.40,4960.80,117,42.40,
TIG.L,2025-07-17 10:00:00.000,Buy,65.64,4988.94,76,65.64,
TIG.L,2025-07-17 13:00:00.000,Sell,66.66,4988.94,76,65.64,77.52
TIG.L,2025-07-21 14:00:00.000,Buy,64.72,4983.67,77,64.72,
TIG.L,2025-07-22 13:00:00.000,Sell,65.74,4983.67,77,64.72,78.54
TIG.L,2025-07-24 08:00:00.000,Buy,63.10,4984.90,79,63.10,
TIG.L,2025-07-24 11:00:00.000,Sell,64.99,4984.90,79,63.10,149.31
TIG.L,2025-07-24 12:00:00.000,Buy,64.03,4994.57,78,64.03,
TIG.L,2025-07-25 08:00:00.000,Sell,65.10,4994.57,78,64.03,83.46
TIG.L,2025-07-25 10:00:00.000,Buy,61.50,4981.50,81,61.50,
TIG.L,2025-07-25 12:00:00.000,Sell,62.90,4981.50,81,61.50,113.40
TIME.L,2025-07-16 10:00:00.000,Buy,58.10,4996.60,86,58.10,
TIME.L,2025-07-17 09:00:00.000,Sell,61.98,4996.60,86,58.10,333.68
TIME.L,2025-07-17 10:00:00.000,Buy,60.00,4980.00,83,60.00,
TIME.L,2025-07-17 15:00:00.000,Sell,61.00,4980.00,83,60.00,83.00
TIME.L,2025-07-22 09:00:00.000,Buy,59.02,4957.68,84,59.02,
TKO.L,2025-07-17 16:00:00.000,Buy,245.00,4900.00,20,245.00,
TKO.L,2025-07-21 14:00:00.000,Sell,249.00,4900.00,20,245.00,80.00
TKO.L,2025-07-21 15:00:00.000,Buy,245.00,4900.00,20,245.00,
TKO.L,2025-07-22 13:00:00.000,Sell,249.00,4900.00,20,245.00,80.00
TKO.L,2025-07-22 15:00:00.000,Buy,245.00,4900.00,20,245.00,
TKO.L,2025-07-23 08:00:00.000,Sell,249.90,4900.00,20,245.00,98.00
TKO.L,2025-07-23 09:00:00.000,Buy,250.00,5000.00,20,250.00,
TKO.L,2025-07-24 10:00:00.000,Sell,259.80,5000.00,20,250.00,196.00
TLW.L,2025-07-16 14:00:00.000,Buy,14.96,4996.64,334,14.96,
TLW.L,2025-07-16 16:00:00.000,Sell,15.58,4996.64,334,14.96,207.08
TLW.L,2025-07-17 08:00:00.000,Buy,15.08,4990.16,331,15.08,
TLW.L,2025-07-17 15:00:00.000,Sell,15.52,4990.16,331,15.08,145.64
TLW.L,2025-07-18 09:00:00.000,Buy,15.51,4993.58,322,15.51,
TLW.L,2025-07-21 08:00:00.000,Sell,15.86,4993.58,322,15.51,112.70
TLW.L,2025-07-22 13:00:00.000,Buy,15.40,4989.60,324,15.40,
TLW.L,2025-07-22 14:00:00.000,Sell,15.60,4989.60,324,15.40,64.80
TLW.L,2025-07-22 16:00:00.000,Buy,15.54,4988.34,321,15.54,
TLW.L,2025-07-24 10:00:00.000,Sell,16.05,4988.34,321,15.54,163.71
TLW.L,2025-07-24 14:00:00.000,Buy,15.44,4987.12,323,15.44,
TM1.L,2025-07-16 11:00:00.000,Buy,0.06,4999.99,85470,0.06,
TM1.L,2025-07-17 09:00:00.000,Sell,0.11,4999.99,85470,0.06,4273.50
TM1.L,2025-07-18 09:00:00.000,Buy,0.10,4999.90,49999,0.10,
TMG.L,2025-07-16 12:00:00.000,Buy,25.15,4979.70,198,25.15,
TMG.L,2025-07-16 15:00:00.000,Sell,25.50,4979.70,198,25.15,69.30
TMG.L,2025-07-17 08:00:00.000,Buy,25.00,5000.00,200,25.00,
TMG.L,2025-07-17 10:00:00.000,Sell,25.83,5000.00,200,25.00,166.00
TMG.L,2025-07-17 11:00:00.000,Buy,25.00,5000.00,200,25.00,
TMG.L,2025-07-17 15:00:00.000,Sell,25.50,5000.00,200,25.00,100.00
TMG.L,2025-07-18 11:00:00.000,Buy,25.00,5000.00,200,25.00,
TMG.L,2025-07-18 14:00:00.000,Sell,25.50,5000.00,200,25.00,100.00
TMG.L,2025-07-23 10:00:00.000,Buy,25.00,5000.00,200,25.00,
TMG.L,2025-07-24 08:00:00.000,Sell,25.50,5000.00,200,25.00,100.00
TMG.L,2025-07-24 12:00:00.000,Buy,25.00,5000.00,200,25.00,
TMG.L,2025-07-25 10:00:00.000,Sell,25.35,5000.00,200,25.00,70.00
TMG.L,2025-07-25 12:00:00.000,Buy,23.75,4987.50,210,23.75,
TMI.L,2025-07-16 15:00:00.000,Buy,0.90,4999.50,5555,0.90,
TMI.L,2025-07-17 12:00:00.000,Sell,0.92,4999.50,5555,0.90,111.10
TMI.L,2025-07-23 11:00:00.000,Buy,0.89,4999.44,5630,0.89,
TMIP.L,2025-07-16 11:00:00.000,Buy,65.00,4940.00,76,65.00,
TMIP.L,2025-07-16 14:00:00.000,Sell,67.86,4940.00,76,65.00,217.36
TMIP.L,2025-07-16 15:00:00.000,Buy,67.49,4994.33,74,67.49,
TMIP.L,2025-07-17 10:00:00.000,Sell,68.31,4994.33,74,67.49,60.68
TMIP.L,2025-07-17 11:00:00.000,Buy,65.80,4935.00,75,65.80,
TMIP.L,2025-07-18 15:00:00.000,Sell,67.34,4935.00,75,65.80,115.50
TMIP.L,2025-07-21 08:00:00.000,Buy,67.05,4961.88,74,67.05,
TMIP.L,2025-07-23 11:00:00.000,Sell,68.20,4961.88,74,67.05,85.10
TMIP.L,2025-07-23 12:00:00.000,Buy,67.00,4958.00,74,67.00,
TMIP.L,2025-07-23 13:00:00.000,Sell,68.20,4958.00,74,67.00,88.80
TMIP.L,2025-07-23 14:00:00.000,Buy,66.00,4950.00,75,66.00,
TMIP.L,2025-07-24 09:00:00.000,Sell,67.40,4950.00,75,66.00,105.00
TMIP.L,2025-07-25 12:00:00.000,Buy,64.16,4940.32,77,64.16,
TMIP.L,2025-07-25 16:00:00.000,Sell,65.00,4940.32,77,64.16,64.68
TMO.L,2025-07-14 10:00:00.000,Buy,17.00,4998.00,294,17.00,
TMO.L,2025-07-21 11:00:00.000,Sell,17.90,4998.00,294,17.00,264.60
TMPL.L,2025-07-16 14:00:00.000,Buy,327.05,4905.75,15,327.05,
TMPL.L,2025-07-23 08:00:00.000,Sell,336.57,4905.75,15,327.05,142.80
TMPL.L,2025-07-23 14:00:00.000,Buy,334.50,4683.00,14,334.50,
TMPL.L,2025-07-25 10:00:00.000,Sell,343.91,4683.00,14,334.50,131.74
TMT.L,2025-07-16 12:00:00.000,Buy,2.63,4998.59,1897,2.63,
TMT.L,2025-07-16 13:00:00.000,Sell,2.70,4998.59,1897,2.63,132.79
TMT.L,2025-07-16 16:00:00.000,Buy,2.65,4997.90,1886,2.65,
TMT.L,2025-07-17 08:00:00.000,Sell,2.70,4997.90,1886,2.65,94.30
TMT.L,2025-07-17 09:00:00.000,Buy,2.64,4997.52,1893,2.64,
TMT.L,2025-07-18 09:00:00.000,Sell,2.70,4997.52,1893,2.64,113.58
TMT.L,2025-07-18 11:00:00.000,Buy,2.56,4999.68,1953,2.56,
TMT.L,2025-07-24 14:00:00.000,Sell,2.66,4999.68,1953,2.56,195.30
TND.L,2025-07-16 14:00:00.000,Buy,215.00,4945.00,23,215.00,
TND.L,2025-07-17 10:00:00.000,Sell,220.00,4945.00,23,215.00,115.00
TND.L,2025-07-17 16:00:00.000,Buy,215.00,4945.00,23,215.00,
TND.L,2025-07-18 08:00:00.000,Sell,220.00,4945.00,23,215.00,115.00
TND.L,2025-07-18 11:00:00.000,Buy,222.00,4884.00,22,222.00,
TND.L,2025-07-18 14:00:00.000,Sell,225.00,4884.00,22,222.00,66.00
TND.L,2025-07-22 09:00:00.000,Buy,217.00,4991.00,23,217.00,
TND.L,2025-07-22 13:00:00.000,Sell,226.00,4991.00,23,217.00,207.00
TND.L,2025-07-22 14:00:00.000,Buy,217.12,4993.76,23,217.12,
TON.L,2025-07-16 12:00:00.000,Buy,85.00,4930.00,58,85.00,
TON.L,2025-07-16 13:00:00.000,Sell,90.00,4930.00,58,85.00,290.00
TON.L,2025-07-23 10:00:00.000,Buy,85.50,4959.00,58,85.50,
TON.L,2025-07-23 13:00:00.000,Sell,90.00,4959.00,58,85.50,261.00
TOWN.L,2025-07-17 15:00:00.000,Buy,134.50,4976.50,37,134.50,
TOWN.L,2025-07-21 09:00:00.000,Sell,138.00,4976.50,37,134.50,129.50
TOWN.L,2025-07-21 15:00:00.000,Buy,134.50,4976.50,37,134.50,
TOWN.L,2025-07-22 10:00:00.000,Sell,138.95,4976.50,37,134.50,164.65
